reported_hunt_year,model_target_year,source_file,source_page,source_family,section_title,species,hunt_code,hunt_name,unit_context,permits,quota,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,average_days,percent_success,hunter_satisfaction,metric_count,metric_raw,parse_notes,raw_line,source_sha256,source_path,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,metric_7,metric_8,metric_9,metric_10,metric_11,average_age_2024_from_24_bg,average_age_3yr_from_24_bg,age_source_table_24_bg,age_mapping_status_24_bg
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1122,Causey Spring,4,2,,0.0,2,,,,5.0,5.0,,7,2|0|2|5|5|3.0|40.0,,4 EA1122 Causey Spring 2 0 2 5 5 3.0 40.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,2,0,2.0,5.0,5.0,3.0,40.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1124,Chimney Rock,4,3,,0.0,3,,,,12.0,12.0,,7,3|0|3|12|12|2.1|25.0,,4 EA1124 Chimney Rock 3 0 3 12 12 2.1 25.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,3,0,3.0,12.0,12.0,2.1,25.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1125,Coldwater Ranch,3,13,,1.0,14,,,,19.0,20.0,,7,13|1|14|20|19|1.8|72.2,,3 EA1125 Coldwater Ranch 13 1 14 20 19 1.8 72.2,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,13,1,14.0,20.0,19.0,1.8,72.2,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1126,Cotton Thomas,1,0,,0.0,0,,,,3.0,5.0,,7,0|0|0|5|3|3.0|0.0,,1 EA1126 Cotton Thomas 0 0 0 5 3 3.0 0.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,0,0,0.0,5.0,3.0,3.0,0.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1129,Deseret,4,332,,41.0,373,,,,541.0,576.0,,7,332|41|373|576|541|2.6|69.0,,4 EA1129 Deseret 332 41 373 576 541 2.6 69.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,332,41,373.0,576.0,541.0,2.6,69.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1259,Diamond Mountain CWMU,9C,3,,0.0,3,,,,3.0,3.0,,7,3|0|3|3|3|1.0|100.0,,9C EA1259 Diamond Mountain CWMU 3 0 3 3 3 1.0 100.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,3,0,3.0,3.0,3.0,1.0,100.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1130,Double Cone,1,1,,0.0,1,,,,6.0,7.0,,7,1|0|1|7|6|5.0|20.0,,1 EA1130 Double Cone 1 0 1 7 6 5.0 20.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,1,0,1.0,7.0,6.0,5.0,20.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1200,Double R Ranch,17,6,,0.0,6,,,,8.0,10.0,,7,6|0|6|10|8|2.3|75.0,,17 EA1200 Double R Ranch 6 0 6 10 8 2.3 75.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,6,0,6.0,10.0,8.0,2.3,75.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1131,Durst Mountain,4,22,,0.0,22,,,,29.0,29.0,,7,22|0|22|29|29|1.7|75.0,,4 EA1131 Durst Mountain 22 0 22 29 29 1.7 75.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,22,0,22.0,29.0,29.0,1.7,75.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1132,East Fork Chalk Creek,6,24,,0.0,24,,,,59.0,66.0,,7,24|0|24|66|59|4.3|40.0,,6 EA1132 East Fork Chalk Creek 24 0 24 66 59 4.3 40.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,24,0,24.0,66.0,59.0,4.3,40.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1134,Ensign Ranches,6,47,,8.0,55,,,,100.0,110.0,,7,47|8|55|110|100|2.2|55.1,,6 EA1134 Ensign Ranches 47 8 55 110 100 2.2 55.1,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,47,8,55.0,110.0,100.0,2.2,55.1,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1135,Folley Ridge,4,11,,0.0,11,,,,18.0,19.0,,7,11|0|11|19|18|2.1|60.0,,4 EA1135 Folley Ridge 11 0 11 19 18 2.1 60.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,11,0,11.0,19.0,18.0,2.1,60.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1136,Grass Valley/Clark Canyon,6,61,,5.0,66,,,,90.0,92.0,,7,61|5|66|92|90|2.1|74.0,,6 EA1136 Grass Valley/Clark Canyon 61 5 66 92 90 2.1 74.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,61,5,66.0,92.0,90.0,2.1,74.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1137,Grazing Pasture,25AB,14,,0.0,14,,,,14.0,15.0,,7,14|0|14|15|14|3.4|100.0,,25AB EA1137 Grazing Pasture 14 0 14 15 14 3.4 100.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,14,0,14.0,15.0,14.0,3.4,100.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1138,Guildersleeve,4,9,,2.0,11,,,,20.0,20.0,,7,9|2|11|20|20|3.3|52.6,,4 EA1138 Guildersleeve 9 2 11 20 20 3.3 52.6,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,9,2,11.0,20.0,20.0,3.3,52.6,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1139,Hardscrabble,5,4,,0.0,4,,,,9.0,9.0,,7,4|0|4|9|9|3.4|44.4,,5 EA1139 Hardscrabble 4 0 4 9 9 3.4 44.4,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,4,0,4.0,9.0,9.0,3.4,44.4,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1140,Heaston East,18,24,,0.0,24,,,,24.0,24.0,,7,24|0|24|24|24|1.4|100.0,,18 EA1140 Heaston East 24 0 24 24 24 1.4 100.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,24,0,24.0,24.0,24.0,1.4,100.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1141,Hiawatha,16B,9,,0.0,9,,,,13.0,15.0,,7,9|0|9|15|13|3.1|71.4,,16B EA1141 Hiawatha 9 0 9 15 13 3.1 71.4,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,9,0,9.0,15.0,13.0,3.1,71.4,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1142,Indian Head,17,2,,2.0,4,,,,11.0,11.0,,7,2|2|4|11|11|3.1|40.0,,17 EA1142 Indian Head 2 2 4 11 11 3.1 40.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,2,2,4.0,11.0,11.0,3.1,40.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1143,J. B. Ranch,13A,28,,3.0,31,,,,34.0,35.0,,7,28|3|31|35|34|1.9|90.6,,13A EA1143 J. B. Ranch 28 3 31 35 34 1.9 90.6,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,28,3,31.0,35.0,34.0,1.9,90.6,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1145,Johnson Mountain Ranch,25AB,17,,0.0,17,,,,19.0,20.0,,7,17|0|17|20|19|1.6|89.5,,25AB EA1145 Johnson Mountain Ranch 17 0 17 20 19 1.6 89.5,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,17,0,17.0,20.0,19.0,1.6,89.5,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1146,Jump Creek,16B,4,,0.0,4,,,,12.0,14.0,,7,4|0|4|14|12|3.3|33.3,,16B EA1146 Jump Creek 4 0 4 14 12 3.3 33.3,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,4,0,4.0,14.0,12.0,3.3,33.3,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1256,Little Pole Canyon,17,3,,1.0,4,,,,11.0,12.0,,7,3|1|4|12|11|2.6|36.4,,17 EA1256 Little Pole Canyon 3 1 4 12 11 2.6 36.4,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,3,1,4.0,12.0,11.0,2.6,36.4,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1147,Little Red Creek,17,11,,1.0,12,,,,14.0,14.0,,7,11|1|12|14|14|2.2|84.6,,17 EA1147 Little Red Creek 11 1 12 14 14 2.2 84.6,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,11,1,12.0,14.0,14.0,2.2,84.6,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1149,Minnie Maud Ridge,11B,0,,0.0,0,,,,8.0,8.0,,7,0|0|0|8|8|7.0|0.0,,11B EA1149 Minnie Maud Ridge 0 0 0 8 8 7.0 0.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,0,0,0.0,8.0,8.0,7.0,0.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1151,Moon Ranch,17,0,,0.0,0,,,,5.0,6.0,,7,0|0|0|6|5|2.2|0.0,,17 EA1151 Moon Ranch 0 0 0 6 5 2.2 0.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,0,0,0.0,6.0,5.0,2.2,0.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1201,Mountain Sky Ranch,16A,5,,0.0,5,,,,10.0,10.0,,7,5|0|5|10|10|3.8|50.0,,16A EA1201 Mountain Sky Ranch 5 0 5 10 10 3.8 50.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,5,0,5.0,10.0,10.0,3.8,50.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1153,Old Woman Plateau,16B,0,,1.0,1,,,,4.0,4.0,,7,0|1|1|4|4|3.0|33.3,,16B EA1153 Old Woman Plateau 0 1 1 4 4 3.0 33.3,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,0,1,1.0,4.0,4.0,3.0,33.3,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1192,Pahvant Ensign,21,2,,0.0,2,,,,6.0,6.0,,7,2|0|2|6|6|1.7|33.3,,21 EA1192 Pahvant Ensign 2 0 2 6 6 1.7 33.3,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,2,0,2.0,6.0,6.0,1.7,33.3,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1156,Preston Nutter Ranch,11B,5,,0.0,5,,,,6.0,7.0,,7,5|0|5|7|6|1.4|80.0,,11B EA1156 Preston Nutter Ranch 5 0 5 7 6 1.4 80.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,5,0,5.0,7.0,6.0,1.4,80.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1157,Redd Ranches,13A,21,,0.0,21,,,,32.0,33.0,,7,21|0|21|33|32|2.7|66.7,,13A EA1157 Redd Ranches 21 0 21 33 32 2.7 66.7,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,21,0,21.0,33.0,32.0,2.7,66.7,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1158,Riverview Ranch LLC,1,8,,0.0,8,,,,9.0,9.0,,7,8|0|8|9|9|1.9|87.5,,1 EA1158 Riverview Ranch LLC 8 0 8 9 9 1.9 87.5,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,8,0,8.0,9.0,9.0,1.9,87.5,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,19,Elk,,Antlerless Elk,EA1159,Roan Cliffs,11B,1,,0.0,1,,,,5.0,6.0,,7,1|0|1|6|5|2.8|25.0,,11B EA1159 Roan Cliffs 1 0 1 6 5 2.8 25.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,1,0,1.0,6.0,5.0,2.8,25.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1234,Royal Ivory Outfitters,8A,6,,0.0,6,,,,14.0,14.0,,7,6|0|6|14|14|2.3|41.7,,8A EA1234 Royal Ivory Outfitters 6 0 6 14 14 2.3 41.7,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,6,0,6.0,14.0,14.0,2.3,41.7,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1160,Sand Creek,17,5,,0.0,5,,,,5.0,5.0,,7,5|0|5|5|5|2.5|100.0,,17 EA1160 Sand Creek 5 0 5 5 5 2.5 100.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,5,0,5.0,5.0,5.0,2.5,100.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1161,Scofield Canyons,16B,7,,0.0,7,,,,9.0,9.0,,7,7|0|7|9|9|1.8|75.0,,16B EA1161 Scofield Canyons 7 0 7 9 9 1.8 75.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,7,0,7.0,9.0,9.0,1.8,75.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1162,Scofield East,16B,12,,0.0,12,,,,14.0,14.0,,7,12|0|12|14|14|1.8|84.6,,16B EA1162 Scofield East 12 0 12 14 14 1.8 84.6,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,12,0,12.0,14.0,14.0,1.8,84.6,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1163,Scofield West,16B,12,,1.0,13,,,,22.0,26.0,,7,12|1|13|26|22|3.3|57.9,,16B EA1163 Scofield West 12 1 13 26 22 3.3 57.9,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,12,1,13.0,26.0,22.0,3.3,57.9,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1235,Sharp Mountain,3,3,,2.0,5,,,,7.0,8.0,,7,3|2|5|8|7|2.3|71.4,,3 EA1235 Sharp Mountain 3 2 5 8 7 2.3 71.4,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,3,2,5.0,8.0,7.0,2.3,71.4,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1164,SJ Ranch,2,1,,1.0,2,,,,6.0,6.0,,7,1|1|2|6|6|3.2|33.3,,2 EA1164 SJ Ranch 1 1 2 6 6 3.2 33.3,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,1,1,2.0,6.0,6.0,3.2,33.3,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1165,Skull Crack,4,6,,2.0,8,,,,11.0,12.0,,7,6|2|8|12|11|1.0|71.4,,4 EA1165 Skull Crack 6 2 8 12 11 1.0 71.4,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,6,2,8.0,12.0,11.0,1.0,71.4,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,harvest harvest harvest afield hunted rate (%),Antlerless Elk,EA1166,Soldier Summit,16B,3,,2.0,5,,,,15.0,16.0,,7,3|2|5|16|15|2.5|30.8,,16B EA1166 Soldier Summit 3 2 5 16 15 2.5 30.8,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,3,2,5.0,16.0,15.0,2.5,30.8,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1167,South Canyon,3,5,,3.0,8,,,,10.0,10.0,,7,5|3|8|10|10|1.9|80.0,,3 EA1167 South Canyon 5 3 8 10 10 1.9 80.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,5,3,8.0,10.0,10.0,1.9,80.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1168,Spring Creek/Dodge,14,12,,1.0,13,,,,17.0,20.0,,7,12|1|13|20|17|3.8|80.0,,14 EA1168 Spring Creek/Dodge 12 1 13 20 17 3.8 80.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,12,1,13.0,20.0,17.0,3.8,80.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1170,Strawberry Ridge,2,10,,0.0,10,,,,10.0,10.0,,7,10|0|10|10|10|1.7|100.0,,2 EA1170 Strawberry Ridge 10 0 10 10 10 1.7 100.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,10,0,10.0,10.0,10.0,1.7,100.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1171,Summit Point,14,8,,0.0,8,,,,10.0,10.0,,7,8|0|8|10|10|4.9|75.0,,14 EA1171 Summit Point 8 0 8 10 10 4.9 75.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,8,0,8.0,10.0,10.0,4.9,75.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1172,Three C,17,15,,1.0,16,,,,17.0,17.0,,7,15|1|16|17|17|2.1|93.3,,17 EA1172 Three C 15 1 16 17 17 2.1 93.3,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,15,1,16.0,17.0,17.0,2.1,93.3,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1174,Two Bear,6,39,,1.0,40,,,,53.0,56.0,,7,39|1|40|56|53|1.6|76.5,,6 EA1174 Two Bear 39 1 40 56 53 1.6 76.5,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,39,1,40.0,56.0,53.0,1.6,76.5,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1175,Wallsburg,17,0,,0.0,0,,,,9.0,10.0,,7,0|0|0|10|9|2.6|0.0,,17 EA1175 Wallsburg 0 0 0 10 9 2.6 0.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,0,0,0.0,10.0,9.0,2.6,0.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1176,Weber Florence Creek,6,19,,2.0,21,,,,90.0,94.0,,7,19|2|21|94|90|3.5|23.8,,6 EA1176 Weber Florence Creek 19 2 21 94 90 3.5 23.8,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,19,2,21.0,94.0,90.0,3.5,23.8,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1261,West Ridge,11B,4,,0.0,4,,,,5.0,5.0,,7,4|0|4|5|5|5.4|80.0,,11B EA1261 West Ridge 4 0 4 5 5 5.4 80.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,4,0,4.0,5.0,5.0,5.4,80.0,,,,,,,,
2024,2025,2024 ELK BY UNIT 2024.pdf,20,Elk,,Antlerless Elk,EA1177,Woodruff Creek South,4,4,,0.0,4,,,,8.0,8.0,,7,4|0|4|8|8|4.3|50.0,,4 EA1177 Woodruff Creek South 4 0 4 8 8 4.3 50.0,072c9df50bebc094fe418809e46205f12647446f5e78ee5a7a381f84501334a0,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/2024 ELK BY UNIT 2024.pdf,True,True,True,4,0,4.0,8.0,8.0,4.3,50.0,,,,,,,,
