reported_hunt_year,model_target_year,source_file,source_page,source_family,section_title,species,hunt_code,hunt_name,unit_context,permits,quota,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,average_days,percent_success,hunter_satisfaction,metric_count,metric_raw,parse_notes,raw_line,source_sha256,source_path,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,metric_7,metric_8,metric_9,metric_10,metric_11,unit,hunt_type,bull_harvest,harvest,avg_age_2024,avg_age_3yr_average,avg_age_vs_objective_midpoint
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5001,"Book Cliffs, Bitter Creek",10,13.0,,12.0,11.0,,,,1.4,91.7,,5.0,11|13|12|1.4|91.7,,"10 PB5001 Book Cliffs, Bitter Creek 11 13 12 1.4 91.7",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,11.0,13.0,12.0,1.4,91.7,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5002,"Book Cliffs, South",10,8.0,,8.0,4.0,,,,4.0,50.0,,5.0,4|8|8|4.0|50.0,,"10 PB5002 Book Cliffs, South 4 8 8 4.0 50.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,4.0,8.0,8.0,4.0,50.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5003,"Box Elder, Promontory",1,4.0,,4.0,0.0,,,,4.0,0.0,,5.0,0|4|4|4.0|0.0,,"1 PB5003 Box Elder, Promontory 0 4 4 4.0 0.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,0.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5004,"Box Elder, Puddle Valley",1,4.0,,4.0,4.0,,,,2.0,100.0,,5.0,4|4|4|2.0|100.0,,"1 PB5004 Box Elder, Puddle Valley 4 4 4 2.0 100.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,4.0,4.0,4.0,2.0,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5005,"Box Elder, Snowville",1,9.0,,7.0,3.0,,,,5.1,42.9,,5.0,3|9|7|5.1|42.9,,"1 PB5005 Box Elder, Snowville 3 9 7 5.1 42.9",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,3.0,9.0,7.0,5.1,42.9,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5006,"Box Elder, West",1,9.0,,8.0,6.0,,,,3.9,71.4,,5.0,6|9|8|3.9|71.4,,"1 PB5006 Box Elder, West 6 9 8 3.9 71.4",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,6.0,9.0,8.0,3.9,71.4,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5074,"Cache, Rich",2,3.0,,3.0,0.0,,,,8.0,0.0,,5.0,0|3|3|8.0|0.0,,"2 PB5074 Cache, Rich 0 3 3 8.0 0.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,0.0,3.0,3.0,8.0,0.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5016,Diamond Mtn/Bonanza,9CD,19.0,,18.0,17.0,,,,4.0,94.4,,5.0,17|19|18|4.0|94.4,,9CD PB5016 Diamond Mtn/Bonanza 17 19 18 4.0 94.4,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,17.0,19.0,18.0,4.0,94.4,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5008,"Fillmore, Oak Creek South",21,13.0,,12.0,10.0,,,,7.1,83.3,,5.0,10|13|12|7.1|83.3,,"21 PB5008 Fillmore, Oak Creek South 10 13 12 7.1 83.3",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,10.0,13.0,12.0,7.1,83.3,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5009,"La Sal, Potash/South Cisco",13,5.0,,5.0,4.0,,,,4.6,80.0,,5.0,4|5|5|4.6|80.0,,"13 PB5009 La Sal, Potash/South Cisco 4 5 5 4.6 80.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,4.0,5.0,5.0,4.6,80.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5332,Mt Dutton/Paunsaugunt,24/27,8.0,,8.0,0.0,,,,9.0,0.0,,5.0,0|8|8|9.0|0.0,,24/27 PB5332 Mt Dutton/Paunsaugunt 0 8 8 9.0 0.0,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,0.0,8.0,8.0,9.0,0.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5011,"Nine Mile, Anthro-Myton Bench",11,29.0,,28.0,25.0,,,,4.3,89.3,,5.0,25|29|28|4.3|89.3,,"11 PB5011 Nine Mile, Anthro-Myton Bench 25 29 28 4.3 89.3",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,25.0,29.0,28.0,4.3,89.3,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5053,"Nine Mile, Range Creek",11,3.0,,3.0,2.0,,,,6.0,50.0,,5.0,2|3|3|6.0|50.0,,"11 PB5053 Nine Mile, Range Creek 2 3 3 6.0 50.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,2.0,3.0,3.0,6.0,50.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5012,"North Slope, Three Corners/West Daggett",8,12.0,,11.0,8.0,,,,5.0,70.0,,5.0,8|12|11|5.0|70.0,,"8 PB5012 North Slope, Three Corners/West Daggett 8 12 11 5.0 70.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,8.0,12.0,11.0,5.0,70.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5054,"Panguitch Lake/Zion, North",28/29,8.0,,8.0,6.0,,,,6.4,71.4,,5.0,6|8|8|6.4|71.4,,"28/29 PB5054 Panguitch Lake/Zion, North 6 8 8 6.4 71.4",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,6.0,8.0,8.0,6.4,71.4,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5077,Parker Mtn,25C,14.0,,14.0,6.0,,,,7.1,46.2,,5.0,6|14|14|7.1|46.2,,25C PB5077 Parker Mtn 6 14 14 7.1 46.2,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,6.0,14.0,14.0,7.1,46.2,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5013,Pine Valley,30,7.0,,7.0,5.0,,,,6.4,71.4,,5.0,5|7|7|6.4|71.4,,30 PB5013 Pine Valley 5 7 7 6.4 71.4,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,5.0,7.0,7.0,6.4,71.4,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5055,"San Rafael, Desert",12,1.0,,1.0,1.0,,,,13.0,100.0,,5.0,1|1|1|13.0|100.0,,"12 PB5055 San Rafael, Desert 1 1 1 13.0 100.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,1.0,1.0,1.0,13.0,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5015,"San Rafael, North",12,21.0,,20.0,13.0,,,,6.3,65.0,,5.0,13|21|20|6.3|65.0,,"12 PB5015 San Rafael, North 13 21 20 6.3 65.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,13.0,21.0,20.0,6.3,65.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5018,Southwest Desert,20,31.0,,31.0,23.0,,,,5.5,74.1,,5.0,23|31|31|5.5|74.1,,20 PB5018 Southwest Desert 23 31 31 5.5 74.1,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,23.0,31.0,31.0,5.5,74.1,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5017,Vernal,9B,19.0,,19.0,13.0,,,,6.9,68.4,,5.0,13|19|19|6.9|68.4,,9B PB5017 Vernal 13 19 19 6.9 68.4,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,13.0,19.0,19.0,6.9,68.4,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5019,"West Desert, Riverbed",19,16.0,,15.0,15.0,,,,3.2,100.0,,5.0,15|16|15|3.2|100.0,,"19 PB5019 West Desert, Riverbed 15 16 15 3.2 100.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,15.0,16.0,15.0,3.2,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5020,"West Desert, Rush Valley",19,8.0,,8.0,2.0,,,,8.0,25.0,,5.0,2|8|8|8.0|25.0,,"19 PB5020 West Desert, Rush Valley 2 8 8 8.0 25.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,2.0,8.0,8.0,8.0,25.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,5.0,Pronghorn,,Pronghorn,PB5021,"West Desert, Snake Valley",19,20.0,,19.0,12.0,,,,4.9,61.1,,5.0,12|20|19|4.9|61.1,,"19 PB5021 West Desert, Snake Valley 12 20 19 4.9 61.1",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,12.0,20.0,19.0,4.9,61.1,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5075,"Cache, Rich",2,2.0,,2.0,2.0,,,,2.5,100.0,,5.0,2|2|2|2.5|100.0,,"2 PB5075 Cache, Rich 2 2 2 2.5 100.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,2.0,2.0,2.0,2.5,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5060,Diamond Mtn/Bonanza,9CD,18.0,,18.0,17.0,,,,1.8,94.4,,5.0,17|18|18|1.8|94.4,,9CD PB5060 Diamond Mtn/Bonanza 17 18 18 1.8 94.4,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,17.0,18.0,18.0,1.8,94.4,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5065,"Fillmore, Oak Creek South",21,13.0,,13.0,11.0,,,,2.8,84.6,,5.0,11|13|13|2.8|84.6,,"21 PB5065 Fillmore, Oak Creek South 11 13 13 2.8 84.6",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,11.0,13.0,13.0,2.8,84.6,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5059,"Nine Mile, Anthro-Myton Bench",11,29.0,,29.0,26.0,,,,2.0,89.3,,5.0,26|29|29|2.0|89.3,,"11 PB5059 Nine Mile, Anthro-Myton Bench 26 29 29 2.0 89.3",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,26.0,29.0,29.0,2.0,89.3,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5066,"North Slope, Three Corners/West Daggett",8BC,12.0,,11.0,9.0,,,,2.4,81.8,,5.0,9|12|11|2.4|81.8,,"8BC PB5066 North Slope, Three Corners/West Daggett 9 12 11 2.4 81.8",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,9.0,12.0,11.0,2.4,81.8,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5061,"Panguitch Lake/Zion, North",28/29,8.0,,8.0,8.0,,,,2.5,100.0,,5.0,8|8|8|2.5|100.0,,"28/29 PB5061 Panguitch Lake/Zion, North 8 8 8 2.5 100.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,8.0,8.0,8.0,2.5,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5078,Parker Mtn,25C,15.0,,15.0,12.0,,,,2.9,78.6,,5.0,12|15|15|2.9|78.6,,25C PB5078 Parker Mtn 12 15 15 2.9 78.6,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,12.0,15.0,15.0,2.9,78.6,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5062,Pine Valley,30,7.0,,7.0,4.0,,,,3.7,57.1,,5.0,4|7|7|3.7|57.1,,30 PB5062 Pine Valley 4 7 7 3.7 57.1,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,4.0,7.0,7.0,3.7,57.1,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5056,"San Rafael, North",12,21.0,,21.0,16.0,,,,3.0,76.2,,5.0,16|21|21|3.0|76.2,,"12 PB5056 San Rafael, North 16 21 21 3.0 76.2",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,16.0,21.0,21.0,3.0,76.2,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,,Pronghorn,PB5024,Southwest Desert,20,31.0,,31.0,26.0,,,,2.8,83.9,,5.0,26|31|31|2.8|83.9,,20 PB5024 Southwest Desert 26 31 31 2.8 83.9,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,26.0,31.0,31.0,2.8,83.9,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,6.0,Pronghorn,,Pronghorn,PB5072,Vernal,9B,20.0,,20.0,13.0,,,,3.3,63.2,,5.0,13|20|20|3.3|63.2,,9B PB5072 Vernal 13 20 20 3.3 63.2,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,13.0,20.0,20.0,3.3,63.2,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5025,Beaver,22,42.0,,42.0,40.0,,,,2.2,95.2,,5.0,40|42|42|2.2|95.2,,22 PB5025 Beaver 40 42 42 2.2 95.2,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,40.0,42.0,42.0,2.2,95.2,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5026,"Book Cliffs, Bitter Creek",10,53.0,,50.0,45.0,,,,1.6,91.1,,5.0,45|53|50|1.6|91.1,,"10 PB5026 Book Cliffs, Bitter Creek 45 53 50 1.6 91.1",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,45.0,53.0,50.0,1.6,91.1,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5027,"Book Cliffs, South",10,31.0,,30.0,29.0,,,,1.4,96.6,,5.0,29|31|30|1.4|96.6,,"10 PB5027 Book Cliffs, South 29 31 30 1.4 96.6",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,29.0,31.0,30.0,1.4,96.6,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5028,"Box Elder, Promontory",1,16.0,,15.0,9.0,,,,2.3,57.1,,5.0,9|16|15|2.3|57.1,,"1 PB5028 Box Elder, Promontory 9 16 15 2.3 57.1",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,9.0,16.0,15.0,2.3,57.1,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5029,"Box Elder, Puddle Valley",1,18.0,,18.0,17.0,,,,1.8,94.1,,5.0,17|18|18|1.8|94.1,,"1 PB5029 Box Elder, Puddle Valley 17 18 18 1.8 94.1",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,17.0,18.0,18.0,1.8,94.1,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5030,"Box Elder, Snowville",1,39.0,,38.0,36.0,,,,2.2,94.7,,5.0,36|39|38|2.2|94.7,,"1 PB5030 Box Elder, Snowville 36 39 38 2.2 94.7",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,36.0,39.0,38.0,2.2,94.7,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5031,"Box Elder, West",1,40.0,,40.0,32.0,,,,3.0,80.0,,5.0,32|40|40|3.0|80.0,,"1 PB5031 Box Elder, West 32 40 40 3.0 80.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,32.0,40.0,40.0,3.0,80.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5073,"Cache, Rich",2,4.0,,3.0,1.0,,,,2.7,33.3,,5.0,1|4|3|2.7|33.3,,"2 PB5073 Cache, Rich 1 4 3 2.7 33.3",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,1.0,4.0,3.0,2.7,33.3,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,number harvest afield hunted rate (%),Pronghorn,PB5032,Cache/Morgan-South Rich/Ogden,2/3/4,3.0,,3.0,3.0,,,,6.3,100.0,,5.0,3|3|3|6.3|100.0,,2/3/4 PB5032 Cache/Morgan-South Rich/Ogden 3 3 3 6.3 100.0,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,3.0,3.0,3.0,6.3,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,,Pronghorn,PB5047,Diamond Mtn/Bonanza,9CD,59.0,,57.0,57.0,,,,2.1,100.0,,5.0,57|59|57|2.1|100.0,,9CD PB5047 Diamond Mtn/Bonanza 57 59 57 2.1 100.0,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,57.0,59.0,57.0,2.1,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,,Pronghorn,PB5033,"Fillmore, Oak Creek South",21,41.0,,37.0,37.0,,,,2.0,100.0,,5.0,37|41|37|2.0|100.0,,"21 PB5033 Fillmore, Oak Creek South 37 41 37 2.0 100.0",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,37.0,41.0,37.0,2.0,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,,Pronghorn,PB5034,Kaiparowits,26,2.0,,2.0,2.0,,,,1.0,100.0,,5.0,2|2|2|1.0|100.0,,26 PB5034 Kaiparowits 2 2 2 1.0 100.0,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,2.0,2.0,2.0,1.0,100.0,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,,Pronghorn,PB5035,"La Sal, Potash/South Cisco",13,22.0,,22.0,21.0,,,,1.8,95.5,,5.0,21|22|22|1.8|95.5,,"13 PB5035 La Sal, Potash/South Cisco 21 22 22 1.8 95.5",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,21.0,22.0,22.0,1.8,95.5,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,,Pronghorn,PB5331,Mt Dutton/Paunsaugunt,24/27,38.0,,38.0,24.0,,,,3.7,62.9,,5.0,24|38|38|3.7|62.9,,24/27 PB5331 Mt Dutton/Paunsaugunt 24 38 38 3.7 62.9,8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,24.0,38.0,38.0,3.7,62.9,,,,,,,,,,,,,
2024,2025,Pronghorn data.pdf,7.0,Pronghorn,,Pronghorn,PB5037,"Nine Mile, Anthro-Myton Bench",11,89.0,,87.0,85.0,,,,1.8,97.5,,5.0,85|89|87|1.8|97.5,,"11 PB5037 Nine Mile, Anthro-Myton Bench 85 89 87 1.8 97.5",8b02c1c3c594c73c03dbd436984c4f6c803c3b861b983aafa9206b98bc4d78b7,/mnt/data/harvest_2024_processing_work2/unzipped/Pronghorn/Pronghorn data.pdf,True,True,True,85.0,89.0,87.0,1.8,97.5,,,,,,,,,,,,,
